    64
 12    0.3406026316   1.3611240798   2.8681622055   4.1014586200   4.7802482253   4.5556591942   3.3780451260   1.8738533167   0.7437244009   0.1894979043   0.7157839076   2.0508927050   0.1300767525   1.2174796865
 12    0.1620361633   0.9891848533   2.8283514923   4.7083150946   5.5081602553   4.6019837841   3.0123905492   1.7397636111   0.7437236451   0.1957499858   0.6568961134   2.0293867372   0.1266823188   1.2653173499
 12    0.2720450257   1.0385290231   2.6774510737   4.6577281152   5.3512228450   4.4552896223   3.1313896714   1.8333457832   0.7583240623   0.1935963355   0.6749155099   1.9912391695   0.1294255680   1.2207381914
 12    1.1160628231   1.7472924555   2.3709851936   3.5475252647   4.8963485008   5.0271530861   3.4952248948   1.7953657473   0.6704533705   0.1637916429   1.1663160345   2.1831114398   0.3734177310   1.2224813203
 12    0.5691699663   1.7703719698   3.3355721742   4.7383306184   5.2706219660   4.3571201606   2.9836519392   1.7587752699   0.7272159027   0.1791087256   1.1019050286   2.5952668045   0.2772992900   1.5430029828
 12    0.6202789110   1.7585675808   2.9021078367   4.2786699404   5.4353385403   4.9441526451   3.2513138309   1.6380508632   0.6338105570   0.1697053825   1.0024685948   2.4319142782   0.2296234408   1.4037402195
 12    0.2472551339   1.1605155121   2.9197265199   4.5437226137   5.1382375598   4.6026263282   3.2369938520   1.7853029077   0.7293062974   0.1923672531   0.7065500920   2.0820261320   0.1313581526   1.2717395547
 12    0.1714743341   1.0497903444   2.9682909718   4.6035861747   4.8984899363   4.3665526427   3.3329278111   1.8915575586   0.7381370101   0.1869474876   0.6480756048   2.0099173139   0.1256620597   1.2671054601
 12    0.5244342884   1.8681323967   3.5449346367   4.6120826424   4.9462576602   4.4939252949   3.2163452489   1.7191377725   0.6755311682   0.1797804468   1.0910853337   2.6622571211   0.2901064196   1.6243590515
 12    0.5451899216   1.4767373795   2.5889622501   3.8773511074   4.9342041179   4.8302525150   3.4047691238   1.7653734381   0.6925273973   0.1851911563   0.7998753001   1.9857592344   0.1945269044   1.1985071295
 12    0.4210504863   1.6658855462   3.4429682544   4.4886063170   4.9183744454   4.6507701850   3.3777891835   1.7659720199   0.6348337176   0.1583369065   0.9907350667   2.4234445494   0.2415840287   1.4356307924
        0.0000000000       -0.8735982187       -0.8735982187        0.0000000000
    64
 12    2.5941653784   2.2742848718   1.1087701653   2.4239500664   6.1020680711   7.1614630959   4.1765386077   1.5723757080   0.5580781238   0.1691507452   1.9491238387   3.6218295157   0.5525878131   1.9311240364
 12    2.4252552693   2.3847204859   1.2375674464   2.4864204771   6.1461103605   7.1367473522   4.1547026759   1.5790261725   0.5623972427   0.1706483469   1.6984313649   3.6959104664   0.4131325983   2.0632191667
 12    2.6228965475   2.2418952292   1.1005099691   2.4993823665   6.3269559998   7.3872811221   4.1747118219   1.4985239666   0.5177223338   0.1545433498   1.9315403470   3.8484131457   0.5352067180   2.1121755309
 12    2.2028929840   2.4322709900   1.2806891137   2.0850564714   5.5860556436   7.1281706585   4.3882020793   1.6745890834   0.6052826791   0.1895944535   1.1040777420   3.7372077459   0.2388328521   2.4563456751
 12    2.3785799426   2.3601560466   1.2357812466   2.3638383801   6.0306760159   7.2211642130   4.1976252958   1.5729584403   0.5661841059   0.1724537315   1.4425679011   3.8626701765   0.3385855777   2.3467809994
 12    2.2410516343   2.3960191665   1.3485869820   2.4148774695   5.9905282812   7.1847857556   4.2499461296   1.6221680442   0.5758353091   0.1693072513   1.3415555165   3.8283698270   0.3028227427   2.3583236670
 12    2.4985920452   2.3184261997   1.2835778679   2.7755944136   6.3751132590   7.1334639496   4.1114376767   1.5284352136   0.5300845284   0.1602052275   1.6715593906   4.1352498295   0.4406320659   2.4906006605
 12    2.3912769621   2.3803027838   1.2543600598   2.2852782332   5.5558144575   6.8501605628   4.3957722254   1.7912475481   0.6193920062   0.1768118621   1.4251725108   3.7031281174   0.3460123660   2.2325666086
 12    2.5151222963   2.3054788828   1.0725181003   2.0638332926   5.6651922233   7.1867312706   4.3689018917   1.6465963245   0.5836942090   0.1807996134   1.5831565759   3.5684890055   0.3647266135   1.9770603948
 12    2.5382847651   2.2975021913   1.0608205115   2.2304079002   6.2836921891   7.6323684193   4.1915030205   1.4761947243   0.5248769379   0.1547112515   1.8297664115   3.6124697814   0.4925205846   1.9630157865
 12    2.5167050905   2.3155752994   1.0691113673   2.1107960143   5.9060747251   7.4057558059   4.3095548227   1.5604090517   0.5501139269   0.1679842774   1.5655414417   3.7269763911   0.3403018883   2.1063650293
 12    2.5460870477   2.2874562288   0.9844251475   1.9099171044   5.8578490941   7.6121867560   4.3376512791   1.5389490811   0.5557847502   0.1670933830   1.5312148201   3.6985979189   0.3118542437   2.1084064167
 12    2.2055749201   2.3685777763   1.2355735135   2.0045717123   5.6498476848   7.2887733697   4.3414565626   1.6256890783   0.5926484214   0.1815395140   1.0534671006   3.7558363065   0.2362612918   2.5407093146
 12    2.2004631024   2.3722458494   1.2951929425   2.2905183554   6.1859164136   7.5472925848   4.2120032262   1.5210738713   0.5539184707   0.1612627813   1.2494929507   3.8591223697   0.2685149136   2.4982678820
 12    2.4859669366   2.3210589591   1.1465286005   2.2970758903   6.0062232588   7.2677204243   4.2298319962   1.5603263110   0.5517066816   0.1697874046   1.6221117654   3.7538208069   0.3942798812   2.1614604456
 12    2.2089821078   2.4261052475   1.3774770407   2.4145344761   5.9297914349   7.1162882651   4.2524001305   1.6518267103   0.5902186159   0.1717148513   1.1909788433   3.9695724065   0.2938411315   2.6546725812
 12    2.2145867949   2.4198517847   1.4916306280   2.7130666719   5.9888852500   6.8517793430   4.1783129656   1.6765491507   0.5940173125   0.1716557150   1.3007719834   4.0357390504   0.3819235193   2.7098993437
 12    1.9833359880   2.4342378563   1.5029267074   2.4368825557   6.0015532843   7.1918353394   4.1911026141   1.6026334797   0.5875053978   0.1763882819   1.0652770402   3.8527090644   0.2455753810   2.6386430174
 12    2.4453009824   2.3356852189   1.2062826954   2.4386619071   6.2527131578   7.4338969732   4.2024112847   1.5119872893   0.5289710115   0.1556551694   1.4016999816   4.1449764014   0.3316372150   2.6024804881
 12    2.3526109879   2.3676684133   1.0780042628   1.7313249245   5.5002749542   7.5258434929   4.4569921380   1.5887742536   0.5715545481   0.1787766679   1.1404776126   3.6760085151   0.2113328494   2.3091110103
 12    2.4427171598   2.3623132036   1.1448194931   2.1915455977   5.9343139115   7.3369799590   4.2824357455   1.5753031853   0.5584486127   0.1689420462   1.4634226221   3.7960069293   0.3118747720   2.2308364583
 12    2.4255394822   2.3644998622   1.0741231517   1.9437040433   5.8923157093   7.6372881674   4.3391659015   1.5345299424   0.5501835966   0.1638899914   1.4806856799   3.6060217791   0.3151931247   2.0512219968
 12    2.6825683468   2.2226593480   1.0263960790   2.3957900793   6.3255108323   7.4837408531   4.1810029757   1.4859959758   0.5200549971   0.1557750587   2.0400073617   3.7382628881   0.5429927485   1.9489630072
 12    2.6321219935   2.2160176380   0.9245607866   1.8381637583   5.5707099501   7.3978907153   4.4383376375   1.6091498015   0.5686891042   0.1786677382   1.9840381482   3.1787409973   0.6453016384   1.6540793743
 12    2.3929312710   2.3518974610   1.2719674711   2.3516326469   5.6132819256   6.8432439937   4.3725394270   1.7745896920   0.6130774185   0.1769105242   1.5097122395   3.6607457226   0.4181742080   2.2372915315
 12    2.2368283734   2.3580538859   1.4348473771   2.7382622162   6.3503799705   7.1919185090   4.1005836756   1.5255813577   0.5452880370   0.1680090423   1.4578062346   3.9767070304   0.3680159930   2.5230088563
 12    2.4369738509   2.3366714756   1.2153045141   2.3705842843   5.9329534166   7.1362324087   4.2664311278   1.6253270708   0.5717393417   0.1696217976   1.5408814889   3.8153901151   0.3708671865   2.2620938143
 12    2.3507360457   2.3284430893   1.2140983076   2.2597610457   5.9837173778   7.3131393786   4.2167312897   1.5670253276   0.5677579208   0.1719037387   1.2658991590   3.9744084432   0.2788816094   2.5422147846
 12    2.5511613337   2.2864945910   1.0297163604   1.9998972292   5.6611492581   7.2677820842   4.3797005558   1.6279343122   0.5742532160   0.1771107094   1.6873612161   3.4669521854   0.4318100407   1.8794533592
 12    2.5149194394   2.3149028857   1.0955193705   2.2841689011   6.2937154269   7.5738899477   4.1756896585   1.4867142845   0.5303587127   0.1565701399   1.7867817849   3.6567523485   0.4484972888   2.0105220721
 12    2.4757380923   2.3438129534   1.2482971406   2.6053192918   6.1300918925   6.9755513473   4.1427735270   1.6001337913   0.5673579697   0.1741030485   1.6840982119   3.8588530036   0.4194707684   2.2021015546
 12    2.6692190445   2.2219226155   0.9962910978   2.2342797120   6.0539372426   7.3355568094   4.2101225369   1.5477191848   0.5504965302   0.1663379307   2.1269052735   3.4276204347   0.6859023576   1.7709114327
 12    2.6100586093   2.2446321044   1.0234940370   2.2109352926   6.0365051374   7.3568090201   4.2323642537   1.5536217427   0.5535064976   0.1670185627   1.9232946242   3.5477793929   0.5321811214   1.8689962552
 12    2.3683115719   2.3898044433   1.3920439485   2.7986270436   6.1778541684   6.8382364770   4.0963356837   1.6184579615   0.5689933031   0.1711710429   1.7031227025   3.8200645998   0.4342633859   2.1783377224
 12    2.5483171823   2.3065841931   1.0479997307   2.2117283200   6.3002206558   7.6769292195   4.2129173131   1.4725500433   0.5216649108   0.1542711600   1.5260646561   3.9984217229   0.3004435246   2.3096796113
 12    2.4872843404   2.3330277938   1.1320453163   2.1664360931   5.6556027916   7.0513283660   4.3548843561   1.6860781446   0.5958057440   0.1815428563   1.5818170949   3.5951190060   0.3689281726   2.0474468290
 12    2.3455944842   2.3616640729   1.2384599114   2.2987237922   5.9949517788   7.2856068176   4.2174441748   1.5724584219   0.5662891717   0.1713918959   1.3321056773   3.9043277391   0.3012693363   2.4555224285
 12    2.2937682574   2.3629807987   1.3911309467   2.6050505127   6.0185520022   7.0044808212   4.2029736599   1.6357596956   0.5768090015   0.1693339276   1.5104041272   3.8250463528   0.3813435011   2.3066318257
 12    2.5307816849   2.3090867036   1.1664623612   2.5088842087   6.3607245610   7.4141232454   4.1524600091   1.4893734441   0.5253268882   0.1595490050   1.6515848164   4.0327725400   0.3986161022   2.3714967858
 12    2.5279013354   2.2941576137   1.1453200174   2.2555032057   5.6265182971   6.9354111162   4.3654465694   1.7362734950   0.6021050171   0.1765573939   1.7516168911   3.5199282528   0.4599333252   1.9540732499
 12    2.6223595454   2.2497410380   0.9366518948   1.8347158570   5.5587751561   7.3973268376   4.4530495959   1.6112345332   0.5682586110   0.1796443679   1.8344682625   3.2938200806   0.5033674965   1.7119795111
 12    2.5177049764   2.3275238553   1.1568012195   2.4754298542   6.3455338431   7.3919877019   4.1470048404   1.5025757714   0.5255033228   0.1566632547   1.8718445937   3.6828066725   0.5232448375   2.0206778279
 12    2.6033629860   2.2682069424   0.9471156955   1.8923289999   5.8375734257   7.6183561943   4.3586229340   1.5366552150   0.5479327977   0.1657705785   1.7339111329   3.5272978946   0.4545051165   1.9061049789
 12    2.5572019260   2.2918526365   1.0347115185   2.0881718152   5.9123460751   7.4318257682   4.3007685276   1.5596816670   0.5575719563   0.1686812374   1.6341928172   3.7029912003   0.3467795958   2.0559286637
 12    2.4031363392   2.3348733872   1.0450617587   1.7345880746   5.5167049339   7.5307263777   4.4503954271   1.5849152151   0.5702146759   0.1778556036   1.2673053555   3.5934047565   0.2615289819   2.2021072149
 12    2.1653976326   2.3857735879   1.3969928695   2.5155662604   6.2354070238   7.3320938234   4.1703676633   1.5476319021   0.5536721744   0.1620914456   1.2977549112   3.9033803195   0.3096462901   2.5273279623
 12    2.2552236643   2.3951565609   1.2787310922   2.2328721468   5.9280539554   7.3298395133   4.2547487876   1.5706639187   0.5635876564   0.1718606486   1.1622728887   3.9419067755   0.2606016364   2.5958691809
 12    2.3627192245   2.3815168698   1.3501213712   2.5983113262   6.0142429684   6.9707805502   4.1856621649   1.6369999955   0.5804075157   0.1710246226   1.5068938022   3.9246215342   0.4030878619   2.4679238617
 12    2.4954775261   2.3026986885   1.0948473304   2.1615683713   5.9281233958   7.3625218944   4.2907734217   1.5875575064   0.5665685318   0.1679193886   1.5539505610   3.7544464615   0.3534590738   2.1831565322
 12    2.3699089871   2.3740964389   1.2226332917   2.3238058841   6.0395463875   7.2784218681   4.2144168730   1.5663564841   0.5598651668   0.1685722071   1.5559153989   3.6863108436   0.3902767482   2.1668328749
 12    2.5671912023   2.2782224751   1.0044261098   2.1040785219   6.2405098881   7.7753794020   4.2422070029   1.4644586472   0.5233395250   0.1526602249   1.5685716654   3.9167501722   0.3365392477   2.2671954104
 12    2.4769716211   2.3102470042   1.0344982001   1.8758576231   5.6134846127   7.3900088953   4.3956307203   1.6030202201   0.5720833881   0.1780585504   1.4269491229   3.5962869710   0.2893401276   2.0692936249
 12    2.4789313026   2.3297954339   1.0233184648   1.8761445934   5.8186554261   7.6464798895   4.3611836701   1.5372748203   0.5577996852   0.1689589133   1.3871164880   3.7368984253   0.2457373294   2.1655798089
 12    2.4714511640   2.3231208785   1.1488777301   2.2709359649   5.9920154719   7.3128158557   4.2623468844   1.5691476181   0.5517806686   0.1655268446   1.7372773218   3.5855372418   0.4357946336   1.9565050992
 12    2.3973467322   2.3668008179   1.1829214736   2.3168180465   6.2743605622   7.5519110280   4.2074134080   1.5075150166   0.5337812126   0.1569944908   1.2962026476   4.1191869085   0.2857885924   2.6313475505
 12    2.3824765787   2.3325111828   1.1845992381   2.1547664251   5.6563148332   7.0923702638   4.3598718927   1.6655746847   0.5959583829   0.1865258904   1.2952776542   3.7843889465   0.2987310208   2.3654463373
 12    2.1833589180   2.4062576703   1.4247382061   2.4123416289   5.5468546577   6.7373802416   4.3962069161   1.8274981531   0.6296300555   0.1784229471   1.1714926003   3.8066508681   0.3158968693   2.5684043682
 12    2.2037360930   2.3839216921   1.5409161032   2.9655425917   6.3875542379   6.9825329708   4.0501588947   1.5490098726   0.5505973559   0.1685505847   1.5001374821   4.0302294510   0.4039347445   2.5665466925
 12    2.3289076152   2.3687603951   1.2112603080   2.1687999596   5.8282990216   7.2875624757   4.3361256772   1.6367648635   0.5850708761   0.1725969181   1.2248199289   3.8985236391   0.2600127855   2.4839678664
 12    2.4523594617   2.2912898600   1.1804486139   2.3617779704   6.0351600661   7.2135444806   4.1885467586   1.5700319448   0.5637450682   0.1715805720   1.5701971261   3.8323783183   0.3920106603   2.2887480430
 12    2.5227802819   2.3140166917   1.0192483934   1.8829531371   5.5648660268   7.3542147482   4.4480235826   1.6240650259   0.5733441972   0.1804243912   1.5411982151   3.5087735785   0.3538369965   1.9625508588
 12    2.3707959967   2.3972767566   1.2686180616   2.5254339089   6.3279240351   7.3174266216   4.1296945313   1.5274262710   0.5436694020   0.1622466013   1.5659787544   3.8544534341   0.3645070673   2.2749218585
 12    2.5470928095   2.3036892969   1.1037812697   2.3161892681   6.0536968797   7.2421963247   4.2160667914   1.5663870749   0.5558799623   0.1714138520   1.7445182718   3.7052365374   0.4183501129   2.0257967795
 12    2.4742028368   2.3453975490   1.2814958678   2.6774418381   6.1407549169   6.9141405752   4.1121767062   1.6073057885   0.5667332594   0.1708830880   1.6929165944   3.9052519823   0.4606437406   2.3086357125
        0.0000000000       -0.8807340313       -0.8807340313        0.0000000000
    64
 12    2.5006826169   2.3356536255   1.2182836261   2.5703101089   6.1365206287   7.0004312514   4.1299139269   1.6029116813   0.5727030290   0.1734388798   1.7853910875   3.7487542829   0.4479257461   2.0678075186
 12    2.5159052736   2.3292772229   1.1574900864   2.4127850932   6.1044919406   7.1800823105   4.1746573876   1.5714906905   0.5620780159   0.1709796798   1.8226360985   3.6285004683   0.4926084224   2.0003202382
 12    2.4470385983   2.3598291845   1.2448058690   2.5449617583   6.2694194387   7.2944573557   4.1680341180   1.5231753260   0.5290574229   0.1587836357   1.8099415726   3.6856584623   0.5100865885   2.0806693209
 12    2.3190976834   2.4091746497   1.1625071818   1.9229586689   5.5342973708   7.2931112003   4.4482828051   1.6529288775   0.5835775132   0.1809703375   1.3563838080   3.4517610918   0.2966461815   2.0211905232
 12    2.2392256721   2.4022177332   1.3404621977   2.4282325140   6.0218104639   7.1454056237   4.1880222242   1.5934384843   0.5758079351   0.1744654118   1.2917790582   3.8890903734   0.2997820294   2.5078524441
 12    2.2058947469   2.4199341379   1.3886594242   2.4774466745   5.9888548559   7.0732447279   4.2180873065   1.6487819026   0.5933211629   0.1728484401   1.2587251858   3.9062190352   0.3041631407   2.5254401047
 12    2.1920569834   2.3779656253   1.5672264447   3.0057007712   6.3555498842   6.9249716239   4.0552840798   1.5595982667   0.5522559499   0.1690455149   1.5257573521   3.9985826800   0.4058222478   2.5032446404
 12    2.1615710631   2.4104109865   1.4517710179   2.4512170966   5.5555569511   6.6948904593   4.3774563685   1.8436637564   0.6374914449   0.1778680652   1.3170320858   3.6100352103   0.3356911595   2.2717130179
 12    2.4089867116   2.3639110875   1.1791833684   2.1877708893   5.7140982742   7.0910480586   4.3382684026   1.6598951275   0.5866571326   0.1798572634   1.4169075092   3.7006471089   0.3246491852   2.2133356518
 12    2.4676597951   2.3545281277   1.1276297930   2.2930067460   6.3044697672   7.5781324589   4.1927000797   1.4919556474   0.5280043365   0.1560978085   1.4510884347   4.0047733383   0.2931805140   2.3758234910
 12    2.6101493413   2.2381136227   0.9996857059   2.1252276101   5.9833325892   7.4359241489   4.2733405172   1.5461442771   0.5484799292   0.1656406638   1.8590205741   3.5684258314   0.4898402275   1.8872890431
 12    2.5055082671   2.3093237877   1.0125750596   1.9067960666   5.8378130745   7.6086163890   4.3430628766   1.5381962423   0.5537741891   0.1672476582   1.6690179426   3.4488688053   0.4356435242   1.8902322966
 12    2.3307325490   2.3696208033   1.1509820600   1.9617471061   5.6541908983   7.3358617986   4.3686250648   1.6135118821   0.5795776185   0.1789343728   1.2366043473   3.6807340667   0.2603211211   2.2966351924
 12    2.4433224403   2.3317170692   1.1022744242   2.1586710830   6.2250521636   7.7131536204   4.2399432878   1.4774716272   0.5272493925   0.1541126345   1.3593805410   4.0018444583   0.2672080965   2.4416877058
 12    2.3420725883   2.3361603665   1.2594636161   2.3909305311   6.0338645930   7.1985747318   4.1944971570   1.5801078708   0.5709650999   0.1736942059   1.3105302119   3.9809055311   0.3036598015   2.5582797584
 12    2.1515182049   2.4175235885   1.3503091846   2.2623512448   5.8489425782   7.2197591257   4.3120792744   1.6492562865   0.5870561577   0.1717723062   1.1645062461   3.7804387270   0.2597111369   2.4593032334
 12    2.3221084333   2.3712079763   1.3702465654   2.5871554925   5.9961713557   6.9732804558   4.1916637340   1.6516743061   0.5875797326   0.1712275522   1.4415363237   3.9214132871   0.3786170567   2.4483942399
 12    2.3550249785   2.3578075332   1.2237374259   2.2611070053   5.9884567179   7.3425577618   4.2240931338   1.5560082657   0.5607440011   0.1701371686   1.4105545377   3.8019367834   0.3019542627   2.2676982417
 12    2.1444927131   2.3869337429   1.4350550982   2.5297073733   6.1631849209   7.3022810949   4.1968119017   1.5519094500   0.5520016947   0.1631976064   1.3434977799   3.8354465226   0.3284240074   2.4660875590
 12    2.1669756579   2.3756338547   1.2141141523   1.8277073730   5.5253088436   7.4505917165   4.4217043385   1.6088832904   0.5858652755   0.1805186791   1.1157879561   3.5073192636   0.2189828449   2.2194792927
 12    2.5673512508   2.2967325602   1.0650142562   2.2063452723   5.9809335754   7.3363152726   4.2560903632   1.5688490430   0.5553059318   0.1657344086   1.8166931397   3.5746470081   0.5021861169   1.9396433326
 12    2.4465899568   2.3458876279   1.0537058193   1.9187340095   5.8528470526   7.6147150594   4.3371613043   1.5415727070   0.5597644718   0.1682112598   1.4266116560   3.6679789300   0.2604919080   2.0920171141
 12    2.5329481568   2.3232990821   1.1507181296   2.4604626507   6.3038034677   7.3930096958   4.1637241875   1.5002184680   0.5246717134   0.1578686727   1.9968375231   3.5426423071   0.5796067685   1.8923125167
 12    2.4611122119   2.3336092790   1.0544489935   1.8850454766   5.5684061704   7.3560312879   4.4322173982   1.6174291296   0.5795249939   0.1828575949   1.6191337973   3.3199997986   0.4016793292   1.8193948098
 12    2.5303608873   2.2839545032   1.1248329074   2.2198061245   5.6353869530   6.9834684062   4.3819814584   1.7338151143   0.5989500129   0.1742602065   1.7660800652   3.4893590841   0.5069893513   1.9247020164
 12    2.5070178965   2.3064276114   1.1902032427   2.5324046131   6.3549285770   7.3882839179   4.1490194441   1.4922030934   0.5249169464   0.1603902659   1.6660573784   3.9935660239   0.4002110198   2.3189447298
 12    2.2978234124   2.4008735210   1.3877173282   2.6025458794   6.0311524028   6.9895569285   4.1892315915   1.6392523278   0.5785321368   0.1692269569   1.4014678006   3.9628060066   0.3781843026   2.5638649577
 12    2.3004604271   2.3584424307   1.2285811386   2.1819284556   5.9129451283   7.3670261829   4.2637397197   1.5675727599   0.5664625412   0.1730346566   1.3430622075   3.7301505913   0.2900531696   2.2719925316
 12    2.4403646952   2.3657431010   1.1497207388   2.1511922614   5.7045722135   7.1071795090   4.3404151841   1.6675467474   0.5897757522   0.1791207253   1.4574926196   3.6647081848   0.3222908131   2.1299850919
 12    2.5861678711   2.2682266453   1.0279549222   2.2212988201   6.2808726483   7.6576161139   4.2188391146   1.4723905737   0.5190015209   0.1542942821   1.6965053138   3.8577598970   0.3810931641   2.1444080577
 12    2.5653544659   2.2816536547   1.1340154607   2.4411362433   6.0981558462   7.1470017058   4.1817478814   1.5767910274   0.5519813974   0.1662311402   1.8411154964   3.7176313890   0.4968345294   2.0279474739
 12    2.4883803198   2.3442101962   1.1373638364   2.2959097199   6.0437141912   7.2662739746   4.2216769048   1.5659754694   0.5561030291   0.1706537515   1.7572806599   3.5635473659   0.4264653610   1.9314281192
 12    2.4920245977   2.3322305587   1.1456281987   2.3416934700   6.0578609991   7.1991989393   4.1984382958   1.5846541210   0.5646475453   0.1713030519   1.6557903556   3.7335102227   0.3729030992   2.0894826538
 12    2.5218522587   2.3240944828   1.1825663831   2.4740380845   6.0715248989   7.0965478649   4.1851166284   1.5912231632   0.5581987619   0.1677135996   1.8501802231   3.6381046484   0.4883658070   1.9758808333
 12    2.4327374382   2.3691694792   1.1653238561   2.3171630895   6.2680137852   7.5342579454   4.1946128529   1.4989854645   0.5319788441   0.1579568885   1.6452486544   3.7096697589   0.3701765009   2.0785396613
 12    2.3606303697   2.3984491764   1.2013526416   2.1335072171   5.6635186012   7.1227783297   4.3543229091   1.6609501948   0.5856267209   0.1797044329   1.4953898385   3.4787094376   0.3540334316   1.9777731873
 12    2.2579969691   2.3949388480   1.2493985539   2.1712886518   5.9152990717   7.3781379585   4.2697292158   1.5657912599   0.5669336436   0.1734590098   1.2205567376   3.8306782309   0.2543037885   2.4556015667
 12    2.3141671947   2.3914338951   1.3203386713   2.4565684542   5.9632492954   7.0629400433   4.2303786136   1.6503483700   0.5879881507   0.1713587592   1.4160736029   3.8399031424   0.3385479256   2.3644909609
 12    2.2563859207   2.3539359850   1.4342303836   2.7619799326   6.3375625005   7.1656149646   4.1060871725   1.5257940284   0.5423290598   0.1674496610   1.5620277302   3.8911093417   0.4031330942   2.3662581209
 12    2.1371569993   2.4178975942   1.5718031276   2.6892578935   5.5987344412   6.5051023153   4.3093085075   1.8611372317   0.6449916983   0.1782068009   1.3739198322   3.6762829079   0.3957205997   2.3557976660
 12    2.5643894983   2.2786650354   1.0064101605   1.9453910702   5.6056416466   7.2983717229   4.4287883977   1.6366018768   0.5751553804   0.1786479415   1.6718246965   3.4707981039   0.3881442021   1.8655773024
 12    2.5046213051   2.3434862848   1.2121928620   2.5928140143   6.3446432597   7.2807477721   4.1548912897   1.5180656526   0.5218768213   0.1570641997   1.6656631786   3.9988628681   0.3965158547   2.3204628113
 12    2.5490815794   2.2983283658   0.9933289573   1.9394793027   5.8833179000   7.6067848454   4.3344857513   1.5372287859   0.5523299522   0.1657600660   1.5247458578   3.7200619493   0.2990498165   2.0975416862
 12    2.5046538757   2.3278424171   1.1044063005   2.1985853792   5.9568826287   7.3342235061   4.2649922791   1.5717337147   0.5579149553   0.1671400294   1.7696028830   3.5092449129   0.4689065523   1.9009335230
 12    2.3218590149   2.3769718738   1.1081588316   1.7772054357   5.5316479685   7.4955805141   4.4466330405   1.5973534557   0.5745653257   0.1787313621   1.1179744628   3.6917238251   0.2171280519   2.3726494294
 12    2.4729086047   2.3355771240   1.1730607060   2.4095642167   6.2726824886   7.4616243861   4.2050627288   1.4993033314   0.5204178375   0.1553114659   1.5254003157   4.0069592745   0.3469160994   2.3892513315
 12    2.3790014021   2.3488638042   1.2209519746   2.3325938859   6.0415634592   7.2561458496   4.1906528177   1.5752515456   0.5676879277   0.1704640828   1.3602300165   3.9410789674   0.3091713504   2.4710110173
 12    2.2377564617   2.4100926937   1.3716326404   2.4701476315   5.9479129739   7.0465449900   4.2394062239   1.6603588453   0.5895106236   0.1708228594   1.3737589118   3.7826858777   0.3381697937   2.3586764949
 12    2.3510648781   2.3345721869   1.2139017287   2.2252879745   5.8805437425   7.2780545632   4.2974453924   1.6225358924   0.5793142040   0.1702291337   1.3113366049   3.8717073266   0.2910975393   2.4246967708
 12    2.3758858644   2.3457657100   1.2629111153   2.4199950929   6.0281533640   7.1852747778   4.1897243333   1.5696653869   0.5619299865   0.1717341448   1.5237879769   3.7953961605   0.3596598001   2.2348862791
 12    2.1428358330   2.3810568143   1.3482977291   2.3290367939   6.1573113628   7.5036740478   4.2211025886   1.5316677258   0.5572338286   0.1631068207   1.2512225596   3.8066221953   0.2687226601   2.4400857545
 12    2.1573626582   2.3770699979   1.2693002709   2.0097617784   5.6324909230   7.2901770533   4.3486092849   1.6270542443   0.5932736189   0.1815940620   1.1629162667   3.5510616306   0.2450514057   2.2553112053
 12    2.5615362460   2.2695091963   0.9951295709   1.9768381753   5.8684662494   7.5393506798   4.3328314154   1.5531561556   0.5546140876   0.1661222252   1.7672111661   3.4947522421   0.5063715300   1.9157582047
 12    2.4328606821   2.3426710533   1.1234420403   2.1243924987   5.9195226976   7.4017788517   4.2888141922   1.5686248713   0.5635760555   0.1702991643   1.4770852280   3.7155230894   0.2970972942   2.1268359415
 12    2.2277632250   2.4318794583   1.3032832257   2.3727877576   6.2716749442   7.4707914980   4.1757767457   1.5242109263   0.5456724218   0.1604527668   1.3156525476   3.8619157101   0.2734791187   2.3924294933
 12    2.4960619371   2.3195185711   1.0956502726   2.0766392156   5.6268211341   7.1549704466   4.3874767251   1.6595247329   0.5870182929   0.1816661698   1.8170816522   3.2605609412   0.5379664381   1.7387963207
 12    2.2872598976   2.3675101937   1.3149828463   2.3168941115   5.5898364282   6.8547688439   4.3872126049   1.7947676458   0.6184139602   0.1745945028   1.2184725234   3.8371108285   0.3145263332   2.5136810212
 12    2.4594855955   2.3335212391   1.3005056948   2.7606288997   6.3882059687   7.1609026973   4.1033494103   1.5223492274   0.5310077156   0.1616100649   1.6499367287   4.0872813340   0.4218708896   2.4410944027
 12    2.2499452809   2.4044006282   1.3771629358   2.4995777557   6.0074012849   7.0888867781   4.2102684165   1.6331556955   0.5834076019   0.1708767904   1.2843811654   3.9723393524   0.3274726080   2.6247841885
 12    2.2348618309   2.3773471159   1.3343458801   2.3809899732   5.9677554832   7.1857485976   4.2111840965   1.5922347771   0.5783705943   0.1755466083   1.3112097778   3.8025196252   0.2981776489   2.3873689724
 12    2.6177207549   2.2503574765   0.9290389621   1.8040341800   5.5570242808   7.4327916528   4.4593419832   1.6173800624   0.5663352246   0.1747474478   1.8222503993   3.2931271193   0.5605957776   1.7547268874
 12    2.6369964714   2.2437432916   1.0466373121   2.3813695114   6.3311591411   7.4985547893   4.1827732590   1.4834875074   0.5182987460   0.1564528720   1.9488178808   3.7529735266   0.4932532321   1.9902833488
